31 	 4.26395850372532
31 	 4.55960603053642
31 	 5.11344126221629
31 	 4.01683726638858
31 	 4.33544228961302
31 	 4.52852392803009
31 	 4.10055641041231
31 	 4.10812828270234
31 	 4.76893081722482
32 	 3.68082716445587
32 	 4.44263912769567
32 	 4.4286665010956
32 	 4.09959755622892
32 	 4.53629057825235
32 	 3.92571791535046
32 	 3.93351834411545
32 	 4.14066600603141
32 	 3.69104201539314
32 	 4.34610098583603
32 	 4.43373582997766
32 	 3.97627063022112
32 	 4.27075866090655
32 	 4.58327651139453
32 	 3.91873513223957
32 	 4.536951910478
32 	 4.20686996233159
32 	 4.54545070933185
32 	 4.61019437693582
32 	 4.15605238711967
33 	 4.29188658017263
33 	 4.57650294464899
33 	 4.195784436322
33 	 4.03592397297128
33 	 4.77784348842281
33 	 4.78407528068816
33 	 4.36767631515373
33 	 4.08162850753235
33 	 4.30472654803984
33 	 4.37976448482694
33 	 4.06770917408119
33 	 4.53480747756194
33 	 4.50358849921842
33 	 4.38598055884105
33 	 4.05681489995148
33 	 4.09296666967267
33 	 4.44033594553877
33 	 4.50453077188184
33 	 4.28737360509751
33 	 4.38063560171264
34 	 3.78025267818237
34 	 3.67223568864572
34 	 3.81190467189995
34 	 4.23833910095817
34 	 4.30949656233685
34 	 4.8060849959474
34 	 4.04050558817072
34 	 4.57241927928042
34 	 4.20345366371154
34 	 4.30867678129142
34 	 4.21179223939945
34 	 4.45881072089479
34 	 4.37601061946032
34 	 4.554399585265
34 	 4.03865185442033
34 	 4.03412156184362
34 	 4.26518832659663
34 	 4.00198394336312
34 	 4.20730291173482
34 	 4.17787099053254
35 	 4.30482839236162
35 	 3.977061540109
35 	 4.5805016588195
35 	 4.82237736223991
35 	 3.96797991088175
35 	 4.34563774686696
35 	 4.18756522966701
35 	 4.33621738271846
35 	 4.35127234804502
35 	 4.28497032434753
35 	 4.40489184514314
35 	 3.74094640365561
35 	 4.52618550789846
35 	 4.14856880001737
35 	 4.34786079590369
35 	 4.6591413226101
35 	 4.22895261199178
35 	 4.29654383485876
35 	 4.44736753848714
35 	 4.19954005596724
36 	 4.27863076653518
36 	 4.10293372832288
36 	 3.92298160891265
36 	 4.09588237125548
36 	 4.15378049585573
36 	 4.37426829695989
36 	 4.48733444241831
36 	 4.35914740332907
36 	 4.23956929041165
36 	 4.21788982075164
36 	 4.58687366384893
36 	 4.54309910274371
36 	 4.43585246144805
36 	 4.38971271981364
36 	 4.58963970572981
36 	 4.27484017336316
36 	 4.32798000809822
36 	 4.27682632381461
36 	 4.83147958037166
36 	 3.77315961284978
37 	 4.38904338003149
37 	 4.69993064487161
37 	 4.53861475288499
37 	 3.93285210450489
37 	 4.53488870967338
37 	 4.2478077597119
37 	 4.44653511922098
37 	 4.64887770299765
37 	 4.78458545115822
37 	 4.56803736543427
37 	 4.77815502037046
37 	 4.348957987114
37 	 4.37100261190958
37 	 4.37446894358238
37 	 4.06158961367484
37 	 3.76963961413119
37 	 4.55747613537952
37 	 3.97105544968281
37 	 4.04884569989311
37 	 4.09355504631411
38 	 4.54180948578076
38 	 4.22516875556878
38 	 4.36533780413741
38 	 4.41853014555072
38 	 4.41651764198298
38 	 4.42991545559759
38 	 4.31141276138513
38 	 4.27868614917523
38 	 4.40595092931933
38 	 4.46170132069793
38 	 4.28914269724035
38 	 4.29749596516525
38 	 4.22956137891456
38 	 4.2751975943507
38 	 4.32420149302001
38 	 4.06211051191159
38 	 3.89185563180318
38 	 4.8809719064586
38 	 4.33703433082414
38 	 4.41475129235491
39 	 4.44079448466127
39 	 4.32116203267501
39 	 4.69951139144695
39 	 4.48591418224837
39 	 4.26248037950201
39 	 4.50053445533099
39 	 4.13098990679481
39 	 4.09699795959051
39 	 4.29338948309572
39 	 4.3412711874806
39 	 4.32492832196966
39 	 4.24404740272288
39 	 4.35466598517696
39 	 4.42374833640417
39 	 3.7589081462327
39 	 4.22473479495756
39 	 4.64106167895739
39 	 4.23738228909139
39 	 4.25504115205296
39 	 4.26078022526917
40 	 4.26465323067444
40 	 4.32457596594661
40 	 4.52255011806593
40 	 4.51516133834335
40 	 4.57303566463223
40 	 4.48410069238448
40 	 4.42471869705087
40 	 4.14671088482926
40 	 4.36066210996386
40 	 4.14046566527083
40 	 4.18903329748082
40 	 4.65186808165639
40 	 4.30116081150746
40 	 4.62350199860737
40 	 3.99092756595127
40 	 4.78943691011176
40 	 3.89613148988145
40 	 4.44958948573286
40 	 4.54994913013614
40 	 4.48247852139367
41 	 4.19142712900871
41 	 4.09579494664514
41 	 4.32253868894551
41 	 4.2896872988837
41 	 4.3663537816676
41 	 4.15644684908524
41 	 4.27426184095012
41 	 4.23307243184389
41 	 4.58839133450608
41 	 4.28137473421128
41 	 4.56789729038196
41 	 4.21994947464303
41 	 4.15428435394871
41 	 4.49235920161738
41 	 4.39944032719903
41 	 4.6019563856946
41 	 4.55584178914282
41 	 4.36239343199965
41 	 4.28117479462701
41 	 4.17877251959544
42 	 4.35473542903632
42 	 4.48950111077216
42 	 4.42402770136297
42 	 4.59103884226973
42 	 4.0763238503331
42 	 4.14597767125479
42 	 4.45885977374787
42 	 4.2710623677044
42 	 4.51075017903668
42 	 4.43680599011563
42 	 4.43829502372823
42 	 4.34017430013003
42 	 4.19586372192636
42 	 4.22729232423029
42 	 4.21108176607956
42 	 4.51524582457576
42 	 4.40706404775755
42 	 4.68694709344989
42 	 4.09293409474415
42 	 4.04208530886528
43 	 4.06112487392179
43 	 3.83768493319804
43 	 4.54416582458364
43 	 4.32110845203707
43 	 4.29504348774312
43 	 4.44461062979099
43 	 4.17284816654259
43 	 4.08019220368633
43 	 4.08611740775875
43 	 4.6461488818855
43 	 4.58802734611005
43 	 4.27145102957195
43 	 4.40867674761301
43 	 4.65040027408229
43 	 4.28857765367403
43 	 4.30650031203688
43 	 4.61824930682195
43 	 4.24888312660409
43 	 4.22204710441259
43 	 4.63592851480727
44 	 4.31798502734729
44 	 4.2661792848323
44 	 4.21392597095076
44 	 4.28584053643922
44 	 4.52903464490932
44 	 4.52234309710212
44 	 3.81054955019983
44 	 4.37351671258165
44 	 4.29032562030342
44 	 4.59213225490794
44 	 4.44386829642508
44 	 4.17302781903014
44 	 4.44345031714813
44 	 4.39097239079068
44 	 4.4906632753128
44 	 4.66505404195849
44 	 4.79652907295133
44 	 4.5016903627061
44 	 4.30196286933098
44 	 4.3283414270613
45 	 4.20791573021127
45 	 4.58012585887972
45 	 4.10788178190413
45 	 4.34759867623468
45 	 3.98590918283871
45 	 4.20633977313705
45 	 4.71132677765227
45 	 4.44904004050597
45 	 4.16400830907054
45 	 4.53977186295513
45 	 4.48412413409172
45 	 4.50124118614229
45 	 4.35302812429721
45 	 4.14723972698655
45 	 4.2769369304803
45 	 4.51542256630124
45 	 4.34021139876233
45 	 4.51347040446974
45 	 4.25119835913827
45 	 4.24242283745691
46 	 4.17246730176469
46 	 4.5931452677236
46 	 4.29960293965966
46 	 4.3495424086256
46 	 4.26139741167969
46 	 4.32694596742159
46 	 4.47758088923444
46 	 4.37951371247716
46 	 4.87745093113606
46 	 4.21250755861507
46 	 4.47117781626668
46 	 4.48496494507343
46 	 4.12514989460131
46 	 4.39313777239344
46 	 4.651932564707
46 	 4.25159178973642
46 	 4.14375511139441
46 	 4.76560494724863
46 	 4.40835809211749
46 	 4.55999222745936
47 	 4.31843999820803
47 	 4.31314375567239
47 	 4.57139031056301
47 	 4.72831382017568
47 	 4.48742974674757
47 	 4.00204612787885
47 	 4.48201754430001
47 	 4.43190719233006
47 	 4.82752128361631
47 	 4.403081384528
47 	 4.59558263131119
47 	 4.52067103157691
47 	 4.71985681459672
47 	 4.23182497444955
47 	 4.53949201860781
47 	 4.61468881860497
47 	 4.54919194271848
47 	 3.87372372142024
47 	 4.28991840981714
47 	 4.18797270457433
48 	 4.24551784801687
48 	 4.37505236851064
48 	 4.37432927391725
48 	 4.51748928509323
48 	 4.43369218837354
48 	 4.03386029628099
48 	 4.18917764670082
48 	 4.59401685265663
48 	 4.19342019106645
48 	 4.60001496401096
48 	 4.55687179872093
48 	 4.21302828823943
48 	 4.32040641881483
48 	 4.40354953773586
48 	 4.39650837350901
48 	 4.18369257400341
48 	 4.28242143644071
48 	 4.49534279433696
48 	 4.24722543687938
48 	 4.22659312621902
49 	 4.12583305196569
49 	 4.53536516130865
49 	 4.25661716294443
49 	 4.27513025824794
49 	 4.40875759716522
49 	 4.27820392174692
49 	 4.73656974550241
49 	 4.34190680387986
49 	 4.56491038575329
49 	 4.48555808127873
49 	 4.25030070904552
49 	 4.45676268338574
49 	 3.93221307815709
49 	 4.19202066446607
49 	 4.15358134870715
49 	 4.28772647685497
49 	 4.39795147101437
49 	 4.06389439054797
49 	 4.24937025977184
49 	 4.58507120950726
50 	 4.57563227000654
50 	 3.99494787957179
50 	 4.20485753013436
50 	 4.41000216394253
50 	 4.21320344696417
50 	 4.37857926989693
50 	 4.52226909479224
50 	 4.11297834193296
50 	 4.64053084689638
50 	 4.76122000258955
50 	 4.32734603987574
50 	 4.31811354925444
50 	 4.68263365406743
50 	 4.29841019579708
50 	 4.43234163667492
50 	 4.40883377205528
50 	 4.50153892282538
50 	 4.32524510108975
50 	 4.55595880989214
50 	 4.25080443598137
51 	 4.5203833123251
51 	 4.55854690725981
51 	 4.42701465882901
51 	 4.31966227980485
51 	 4.3330973130195
51 	 4.27427035823901
51 	 4.06937817509081
51 	 4.21495426134994
51 	 4.5396694784429
51 	 4.08169367706497
51 	 4.45952384767586
51 	 4.55003201284265
51 	 4.33197452370123
51 	 4.3607922564021
51 	 4.59094657176661
51 	 4.29147277832473
51 	 4.21959301319036
51 	 4.27940780653162
51 	 4.4706861731486
51 	 4.37281026316386
52 	 4.39597629174338
52 	 4.31231391333038
52 	 4.55305873062414
52 	 4.84617402468248
52 	 4.39501398184454
52 	 4.30746630278309
52 	 4.16289986607187
52 	 4.31110661042888
52 	 4.33242394289918
52 	 4.38647289717484
52 	 4.52606996661102
52 	 4.4097296186396
52 	 4.80430580206565
52 	 4.59561495860798
52 	 4.44064746552853
52 	 4.51318410714793
52 	 4.27101309174181
52 	 4.2776528659599
52 	 4.15340276572817
52 	 4.19752511383055
53 	 4.35633326747836
53 	 4.34328005627452
53 	 4.68652620569072
53 	 4.37737807145749
53 	 4.51997684287008
53 	 4.31176912773217
53 	 4.56235517514758
53 	 4.27720603117166
53 	 4.32615085323724
53 	 3.88891582230423
53 	 4.16868245950692
53 	 4.39937869649516
53 	 4.38465598952335
53 	 4.39732362378155
53 	 4.46316092830948
53 	 4.30998907760338
53 	 4.2917019626683
53 	 4.58259177896487
53 	 4.40482858866856
53 	 4.38237844827139
54 	 4.40671189004525
54 	 4.20192654983384
54 	 4.3614232130857
54 	 4.46229631413298
54 	 4.51447224431826
54 	 4.05168764477185
54 	 4.64454976858026
54 	 4.21594151085331
54 	 4.4516789658782
54 	 4.20151507478268
54 	 4.32760045460623
54 	 4.65508576543204
54 	 4.278377260986
54 	 4.29824433418491
54 	 4.30764573484304
54 	 4.46920299471465
54 	 4.29547272815321
54 	 4.36865330091617
54 	 4.58794426910741
54 	 4.46171539030867
55 	 4.07761659012893
55 	 4.73543104063472
55 	 4.45496684059251
55 	 4.75984086276224
55 	 4.42058974068054
55 	 4.1900744898507
55 	 4.20343681108436
55 	 4.41248681063548
55 	 4.73330978703189
55 	 4.21729286909628
55 	 4.50357120082751
55 	 4.26087494740646
55 	 4.17068431199523
55 	 4.40699154588465
55 	 4.23303719681564
55 	 4.26918705923533
55 	 4.56958469486908
55 	 4.60849978000527
55 	 4.19869928363681
55 	 4.67850794992403
56 	 4.45125558784718
56 	 4.694848896284
56 	 4.50794067062361
56 	 4.13626602355454
56 	 4.22984097843246
56 	 4.37922799591322
56 	 4.50772889727835
56 	 4.35260709084992
56 	 4.09301438797602
56 	 4.43270667065334
56 	 4.43198379821374
56 	 4.34956163088317
56 	 4.38824903748712
56 	 4.53611493383395
56 	 4.48818500140001
56 	 4.43890242946966
56 	 4.52542303158462
56 	 4.33477348137122
56 	 4.26065952384682
56 	 4.54401543866968
57 	 4.30930953830621
57 	 4.67895784737229
57 	 4.79611904968565
57 	 4.25841537272022
57 	 4.031326548319
57 	 4.27782159587834
57 	 4.46649533203816
57 	 4.1365214634265
57 	 4.55539985551384
57 	 4.30817364310218
57 	 4.46132654193146
57 	 4.67163506256047
57 	 4.51975854065312
57 	 4.26819028409652
57 	 4.41004675966585
57 	 4.3609033976282
57 	 4.64751228190763
57 	 4.317390952712
57 	 4.43718567103792
57 	 4.29351446111658
58 	 4.65041863790313
58 	 4.4319580662195
58 	 4.4552812565751
58 	 4.70603849383317
58 	 4.40437881835164
58 	 4.35042166939638
58 	 4.45615304678732
58 	 4.47875352990131
58 	 4.41378395763321
58 	 4.38842655576371
58 	 4.3375582382755
58 	 4.13040374384067
58 	 4.23525551383239
58 	 4.30857968746418
58 	 4.32518386837248
58 	 3.99728090903809
58 	 4.48110919818261
58 	 4.30605787323627
58 	 4.41960633574893
58 	 4.54386833907518
59 	 4.45534909965142
59 	 4.30122409572813
59 	 4.42999818561742
59 	 4.51578355047594
59 	 4.34295693704633
59 	 4.68725496456825
59 	 4.37036614620038
59 	 4.49104560615514
59 	 4.42571085851544
59 	 4.70735599680381
59 	 4.45231451324145
59 	 4.37341553488444
59 	 4.53937642313199
59 	 4.58214823915645
59 	 4.28530359757064
59 	 4.4392036775925
59 	 4.46951774961193
59 	 4.51783219382237
59 	 4.19427051603019
59 	 4.3562318726943
60 	 4.33471062236314
60 	 4.38053145035688
60 	 4.29286242324099
60 	 4.5475871201121
60 	 4.31742183474737
60 	 4.37837413936163
60 	 4.21468096339435
